Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
11092.0,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1.0,1
11131.0,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1.0,1
73923.0,1.05886067871324,-1.53952577263029,1.23255460247212,-0.172134985104781,-1.6847665558146,0.813134062969972,-1.36239625580936,0.211455267963987,0.76340657586491,0.0993095165805069,-1.87047097708369,0.31534257217735,1.2405728854399,-1.78426295534174,-1.86655231528156,0.589452841648969,0.683944922465053,-1.28387754769359,1.38259437935929,0.434764119520593,0.161814705228105,0.606667391554903,-0.356977167231733,-0.339255734166454,0.604517111537345,0.0041516719002353,0.0698951198046934,0.0476819940610897,159.25,0
140924.0,2.07326769425014,-0.875574821938733,-1.20887280821569,-0.431608354014363,-0.277075483691477,0.128547341856413,-0.587668341927531,-0.0339752284010774,-0.517934485049895,1.03414180993402,-0.250055835985978,0.547839556057241,0.734434223196998,0.0592904235324754,-0.496337781823278,-0.979794892577721,-0.76747392810872,1.68115653292972,-0.286676468948895,-0.473348879885951,-0.379818118398859,-0.578192491632622,0.119517032414224,-1.17021806254287,-0.219256354258723,0.275282034302907,-0.0224529927482615,-0.0615021079201819,52.9,0
134308.0,2.03941104831654,0.100812864342234,-1.77974321274637,0.238110296413098,0.62986683231666,-0.334304739645637,0.0716151218592813,-0.0556147807259249,0.230239482129598,-0.22116632498591,0.99260955481851,0.843155164518874,0.139510544166764,-0.680578168208204,-0.44415376566963,0.516881839864684,0.18689973447807,0.160222152349276,0.357955885434275,-0.135246903851047,-0.320908986507157,-0.84179484173937,0.303447730606731,0.200186468332873,-0.267929487017073,0.173420385145886,-0.0628878685776575,-0.0432648682491915,1.98,0
60015.0,1.05493033926209,-1.72010541649994,0.459698764742892,-1.15105151703355,-1.93274319909974,-0.826613332057516,-0.764056542775986,-0.240553064745331,-1.78003179996887,1.3035601999781,-0.413809300399313,-0.788204375818952,0.660960392420438,-0.346096063987676,0.774576348445155,-0.160506802228111,0.425219057366517,-0.0455609774544549,-0.312011167586719,0.154350815905538,-0.227774006458648,-0.826892734157887,-0.0262615327877781,0.348658282259698,0.0501252242742558,-0.435077953135542,-0.0002127370135287,0.0704010101035407,245.0,0
40491.0,-4.50685357131737,3.89794067827277,-5.82386133556535,1.98412561214877,-2.60156630495982,-1.91412225695116,-1.2593191280264,3.08523772141702,-0.37904422597345,-0.898493616531345,0.519384634505328,1.15703726027277,0.690153848917263,-1.54228766493487,1.16922198309841,1.35778117548919,4.51310094219329,1.02241271867175,-1.2347256912487,-0.0796086912193333,-0.0314006449612064,-0.248690640503792,0.392176784152035,0.284124066402986,-0.0960993646561913,-0.384152967771295,-0.0288813997395863,-0.159983641286828,99.99,0
114962.0,0.0510846789142714,1.1549329620765,-2.29941676443379,-0.552252832849311,1.00964390337476,-0.559489655992653,1.4429842166345,0.0395693371514138,-0.85043057336864,-0.881944423932943,0.588306402913456,0.85009269265671,0.661558965504438,-0.478050556556934,-1.48349901904404,0.264180526874453,0.312173355964814,0.474054385386119,0.0819138730531429,-0.227679952916305,0.217238329522311,0.615491212534266,-0.0094692360972837,0.273828746613422,-0.224717444026389,0.509549584852172,-0.241012655027049,-0.0900303412765711,106.99,0
85285.0,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92,1
92102.0,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1
51368.0,0.909221712966489,-0.912942758840489,0.976753514701039,0.793450140231441,-1.41920182154794,-0.166697567176753,-0.551356534878636,-0.0088787023935806,-0.595503457021332,0.559681282014063,-0.121447592339641,0.614976520711933,0.812551037880299,-0.291718621600971,0.475418814894878,-1.90627389089636,0.378384766431551,0.754803323378229,-1.72782848162504,-0.229451657485826,-0.0769681130746559,0.123693162358392,-0.10412051777254,0.623621729557239,0.344246636852911,-0.245023030938437,0.0692714450819404,0.065235786297946,167.5,0
102676.0,-5.55212217135236,5.67813391258695,-9.77552798040134,8.41629539413803,-4.40984381923171,-1.50623535484733,-6.89983879692634,3.75044289681131,-3.8797925578861,-6.86416435989436,7.05106508958574,-10.1375291936462,2.81543981456255,-9.90916805374299,-0.262229551498562,-5.02255717747726,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.104924889157331,0.420919229293903,-0.297556884880609,-0.946184387308798,119.74,1
41993.0,1.26932308198929,-1.16091771990598,0.274744382408879,-2.61204108070772,-1.41267150829834,-0.792571459112362,-0.666514369164862,-0.133799736097292,1.06226763060037,-0.880716146312375,-0.187975130287994,1.07469301549702,0.774833199998056,-0.177176733195934,1.48085569584417,-2.91781296628864,0.616075507778108,0.919126653716418,0.046652712835304,-0.398344081004647,-0.289841361550237,-0.123961688191551,-0.0716355839032682,0.088743145639787,0.547298578940034,-0.711113554200701,0.118889549319014,0.0371048079473514,59.99,0
97247.0,-0.270788382658934,0.168243928949033,0.236445290174871,0.328281887433037,3.08056748712814,4.38584031881091,-0.170699337866091,0.890202030334024,1.50045108108304,-0.588187714434235,0.354483072763684,-2.29822660110782,1.18751153268138,1.17719318417564,-1.29189529593489,-1.08072506348194,0.826994010749357,-0.435463008474564,0.898152211682345,0.13759092849542,-0.582165188644717,-1.20856115038046,0.245587069872644,0.566568552738209,-0.810681547891756,-1.05496596472927,0.0785411936341841,-0.0152592785638142,22.09,0
43369.0,-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,88.0,1
147162.0,1.85235741735161,0.234207306517813,-0.696013936173813,3.89845497005535,0.641590506984244,0.883650800606248,0.0815781585145529,0.0479783168871946,-0.288697790985552,1.16215948878084,-2.52889914477206,0.216942756343862,0.561897498044977,-0.50794131131481,-2.54256214355256,0.320084086397545,-0.494386278882608,-0.939591278114773,-0.526680698773214,-0.170744626384595,-0.395542893266435,-0.919827688470588,0.133504838655698,-1.09439867791694,-0.0040407719317546,-0.199280674209661,-0.0118511366923625,-0.0457302954088582,52.13,0
25095.0,1.19239598990768,1.33897371069007,-0.678876186687009,3.1236723071222,0.643244863589275,-1.18432299431215,0.397585526006899,-0.253498538261658,0.41113497684127,-0.859862301810301,1.124059382453,-3.76387384832398,0.367975966769142,-0.971757538368114,-0.0138825132357776,1.45757852763076,2.61145033447876,1.2919552295122,-1.56381522671193,-0.185454650142832,-0.377503243008699,-0.889596747960403,-0.0742075893964193,0.0354455164139561,0.550577974200231,-0.0271712789934873,-0.0249206212266212,0.0736053986634045,3.12,1
34684.0,-2.43923696855219,2.59145816263611,-2.84012564998452,1.28624391005241,-1.7770161908324,-1.4361387710222,-2.20605624197635,-2.28272485775905,-0.292885036315821,-3.71744992918956,3.90739912775712,-7.22000368560677,-1.21173934568755,-9.6576265944335,0.927517899548728,-4.73866234284944,-9.27663556929158,-3.08196108095709,0.17774563450317,0.513529864634298,1.77446009213068,-0.771389807551225,0.0657267026225069,0.103915744896627,-0.0575779255552146,0.24265246086543,-0.268649222026483,-0.743712586038479,125.3,1
152165.0,-4.67323076642011,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.20845385727171,-4.28795983864998,-5.65176527245489,-1.23588925526129,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.296288558436571,0.374802036063765,-2.6785437691689,0.412367567109485,1.0,1
58786.0,1.13799243874538,0.265167133489167,0.253285519645514,1.10569509202915,-0.314031181806165,-0.508606379237325,-0.10651980129125,-0.0180157740037305,0.467006554115707,-0.837257344952558,0.240866196559223,0.730692525229629,0.383352896726766,-1.64296722239625,-0.0768806658597788,-0.314032205151596,1.4962236058786,-0.598720072826118,-0.502664635663648,-0.0790242721053943,-0.125017560436699,-0.0493968193853562,-0.0317381013988105,0.356678613133933,0.453064291211253,0.419012803476453,0.0228066872114605,0.0439972968995378,10.7,0
135995.0,2.15500754846843,-0.0877411582660343,-2.83617025801131,-0.866851856146323,0.888658840423589,-1.70330548854902,1.10776248729302,-0.786636622531933,0.22431374893002,-0.255499939662147,-1.04638360552368,0.738573983247315,1.18175528027175,0.559982606775942,-0.0294261848117921,-0.941178895813719,-0.258703574251062,-0.661892997260735,0.780091660485992,-0.0290462359070859,0.252231184173978,0.92505508521826,-0.321220668605511,-0.478935609981326,0.749050284195504,1.10339971996077,-0.149514826895184,-0.0974644658016677,48.54,0
59385.0,-7.62692409246447,-6.97642000754641,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.57894786782983,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.44622731547596,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.05608777393768,18.98,1
155548.0,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.50234450491057,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.75755676655084,-1.70628501758252,1.58746039125258,1.92934969114042,1.18943290293776,-1.53016232603362,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.242379535720923,0.171097766325585,-0.0026009879775509,-0.0266665673926497,0.0052376673818857,7.06,1
84281.0,-2.82368813740111,2.38234796420458,1.47444083462747,-0.845874781187985,-0.328647484911434,-1.28331258646782,1.11433258502232,-0.455138965018441,1.07011690616741,2.04595978042565,0.440302879701279,0.421366909957885,0.561082458099757,-0.881511054122764,0.567866556269287,-0.036489457680945,-0.687756557620294,-0.866701899837192,-0.977259314820235,0.84088757497958,-0.455054827627894,-0.664735490201094,-0.175130470253433,0.89424410547239,0.42116501025923,-0.11111415292004,-0.28971082258594,-0.210598868598213,11.63,0
53076.0,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18,1
96291.0,-3.55217282034342,5.42646054559111,-3.73181031980956,6.67906180701896,-2.18754337884152,2.43394023761172,-8.74811035885579,-12.1082840970182,-2.8563585144669,-5.66586179854092,2.54083553206878,-6.14705358343033,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.83900466547168,-3.35463814070962,-0.282307261175205,0.148592393859995,3.79266672675409,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.406012866709306,0.0230251633862463,0.164740605977244,33.59,1
128985.0,-0.956619692558271,0.229518072427053,1.08461880244413,0.301440108200051,1.71740348477725,2.94818025328386,0.184351404960742,0.550705889789312,-0.184988125776932,0.135366921853503,0.731872940155832,0.882141271753641,1.26959171633479,-0.276014059183895,1.51643695744621,-0.79834541722074,-0.150681617162651,-0.534293911815314,-0.458781029234455,0.13565249147487,0.273492924602297,1.38325273446491,-0.404236472633552,-2.69068540511998,-0.168873983676457,-0.199142464515692,0.312532004745989,-0.0834976886758623,93.0,0
94109.0,-0.462120032973032,1.45909487065657,-1.30050330193387,-1.14319031855328,1.35117114064007,-0.696120546333129,1.06080152559025,0.118979181495218,0.597835983089959,-0.794069747472833,1.15619489318733,-2.15464377435797,1.04472209694524,2.67506049156526,-1.48405905860351,-0.272059087118539,0.132589670856809,0.557416004879117,0.0640478294523394,-0.226325679058,0.17224950253847,0.693371506916983,-0.204366344211489,0.200443378017871,-0.299708704063193,0.0200789970907172,0.0976029765612936,0.189132956063005,0.77,0
62463.0,-1.76383425103778,1.01953819498756,1.45396850641758,1.51666654370939,-0.63037735098169,1.10984685516411,-0.974788493924131,1.46093251623538,0.255689125164139,-0.392911277458087,-0.0506320383192651,1.47444295630685,-0.274486463838017,-0.0292932231398572,-2.05170153415677,-1.11522604288771,1.13124098145269,-0.391009410043874,1.67707334318714,0.0385034593091734,-0.298585411543352,-0.511349400249844,-0.139143028970979,-0.290275967771709,0.0293765511175327,-0.35990866223703,0.35182434467455,0.0192928616173827,4.49,0
32686.0,0.287952771527529,1.72873464521162,-1.65217304572257,3.81354418795523,-1.09092715391318,-0.984744665624589,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.73415555507211,2.36843367282003,-3.65680265130054,-0.169534683304731,-4.74441333023745,0.765192829294304,-2.47951355643698,-4.93111196829858,-2.54740252736051,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.368708354409639,-0.132474029018571,0.57656075692479,0.309842705461879,0.0,1
110617.0,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.6175556662941,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603636,0.606910821999133,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.357910684579857,0.752760921550722,-0.0383141473363703,-0.412525822025647,-0.208823118913215,0.344832725150856,1.09143473162108,-0.686512742633337,0.0758089204336296,0.0338647378770195,-0.83285502022751,635.1,1
136702.0,-3.85886395931689,-3.99722364279527,1.01523688688812,1.93434093608789,2.47642731140903,-1.22956826491428,-1.2878209497721,-0.12513138072087,0.159124471058794,0.251241526664944,-1.45823681121572,-0.359440464593826,0.582176170303761,-0.0279881936523299,2.3571513537227,-0.19822858467743,0.146412171432117,0.291748647717,3.38532368017195,-0.262285774441077,-0.552549893896065,-0.997802436671164,-0.586449835771196,-0.832720620913005,-0.14824166220825,0.909621202992812,0.747085603463931,-0.273803753582872,432.99,0
76845.0,1.141572041228,1.29119504187036,-1.43290045302393,2.05820222243243,0.940823737515849,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.821195361600931,4.02736603913411,1.07797898032715,-1.10727585500251,-0.0059125766066523,-0.366507064917023,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.312544722619217,0.106247471401345,0.125059863331359,1.0,1
153448.0,2.08650712891186,0.062374137739301,-2.0309625019625,0.201959003602462,0.691373123595779,-0.870362708096192,0.568895545594733,-0.332433130086858,-0.143839855053603,0.327426855493311,0.915617590876265,1.02714116878957,0.0055204098033082,0.727665509564299,-1.02354289012141,-0.449429992724978,-0.361094981683906,-0.288601066505047,0.412926278886633,-0.194334709127308,0.14885770443508,0.579120035194292,-0.0044466669945024,0.853333016717065,0.369351687845451,0.656847209085895,-0.120105616895897,-0.0875235452048461,0.76,0
123525.0,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,45.51,1
150494.0,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1.0,1
48261.0,1.22020336244892,-0.0480160568704929,0.495234982144388,0.768990826958248,-0.678562605365468,-0.754500275723731,-0.0952457814760379,-0.0790959153483155,0.645052363311641,-0.179168650105376,-0.839294862758612,-0.113162334579638,-1.1353439693423,0.145024534710726,-0.0799231844805351,-0.223666832279086,0.108572210153043,-0.601775831592776,0.256650854212788,-0.168422120321732,-0.243955875615571,-0.59315160651021,0.0241584932095476,0.4062918148177,0.390917572055511,0.377249885922064,-0.0391694037202168,0.0103873111691008,15.0,0
57199.0,0.636254939138704,-1.08232212964945,0.93043842546151,1.45734723206932,-0.994910378481674,1.0853093291319,-0.65644194084343,0.457426425082944,1.13192828092815,-0.235403609105437,0.318324205225133,0.691105844498567,-1.14984866624656,-0.18658073894521,-0.950362243632905,-0.246266755445121,0.0184482809391161,0.325616014960834,-0.0835816113480126,0.232603911375533,0.292427179866572,0.657718584231703,-0.391919651242513,-0.260803405603899,0.516295143777505,-0.119171195328651,0.0450580329083943,0.0524723294605494,235.87,0
134033.0,-1.36414416024869,0.0730650916580894,-1.0794037831764,-1.82898722896847,4.17154142557768,2.65726889749878,-0.0137338040505187,0.915484064290039,-0.22911962959413,-0.937046223520396,0.0834496669680234,-0.172485139834727,-0.482535122340416,-0.766957592090876,-0.0467116764778585,0.350693180136496,0.203188054931763,-0.429163030196783,-0.750081138412451,-0.106920530254804,-0.367614341195993,-1.01758806213024,-0.230354133407008,0.623595558611336,-0.0848772015136345,0.143783027834417,0.304261094116362,0.148110124299845,7.99,0
15408.0,-1.33883699950161,2.33950044645106,-1.02378640949281,0.902461384578195,-0.110403748229506,-0.293766744328432,-0.318078958612854,1.21532850941498,0.264887024336874,-0.116176648496478,1.78825790157937,-0.920404758434596,2.60834040638649,2.77104891156886,-0.678543942649203,-0.304440960905173,0.933594481734428,0.280997498499786,0.153545050149676,-0.0239144360043668,0.118583151495564,0.58218323169343,0.171136640637497,-0.340041526593427,-0.591291445442214,-0.408241256409626,0.265429138876084,0.140840333371782,1.59,0
161766.0,-1.85107554768325,2.05507335021037,1.50800861629565,4.45118753700484,-1.01597473736037,0.966977383686882,-1.03594998040902,1.58639236802851,-2.40880474386687,0.911928199921642,0.186980741242691,0.178277687470039,-0.200891053817205,1.12735986814207,0.281580157261887,0.764729051084609,0.387244086585376,0.829547439787452,1.4797713916836,-0.161610124867309,0.0593118885432367,-0.36544806243301,-0.0791261892804551,0.0235591820719134,-0.175674558781838,0.175732040230681,-0.488243357776735,-0.158496038910716,25.79,0
43671.0,-0.429543000141815,0.980146674128084,1.27007544847029,-0.0967136283205667,0.209857499786064,-0.201397561657124,0.489816797777814,0.250728209009618,-0.556052795229249,-0.368031471406672,1.59034428231111,0.332390698985091,-0.664905215816902,-0.0692903768057079,0.520054150395234,0.319331535559942,0.0738462721916471,-0.0075848761134021,-0.154690730548013,0.052407246629572,-0.191686836058606,-0.518497631673596,0.0129926690581574,-0.0520998250870227,-0.285652352042641,0.0865206942158601,0.253436172286101,0.0833065062546413,4.49,0
44532.0,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126284,-0.681386509254345,-0.665731671302037,0.059110489686438,-0.0031532770910343,1.12245113562848,-1.48124586053984,-0.473852105914046,0.9221844195147,0.913513839827119,-0.499349578859305,0.933898442932603,-0.560471962989049,-0.207706529097452,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.912107214037724,-0.286337679755902,0.451208246513352,0.188315252003614,-0.531845781256926,0.123184687838547,0.0395806345060398,1.0,1
40149.0,-1.04741028996034,-0.351039993506961,0.691911031147953,0.754690347878241,-1.02067344666806,0.475286960557089,2.20631223709529,-0.0659956431862765,-0.904228218112072,-0.588826292756699,0.734703467940081,0.0278019524708251,-0.533572954244515,0.549124319871866,0.141600299628253,0.47547169084902,-0.833489022707333,0.951300876908321,-0.0322459741451326,0.917376445626386,0.440590715271507,0.391457047131842,0.792240182097114,-0.0587792119608839,0.421921488141094,-0.331212636213309,-0.126187104853346,0.0470840172519225,468.07,0
92092.0,-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,18.0,1
29526.0,1.10280432542075,2.82916799881581,-3.93287026485548,4.70769143992869,2.93796685530025,-1.80090371765217,1.672734122106,-0.300240348680253,-2.78301108805298,-1.88484243991678,3.79256535985687,-1.46047112296734,-1.31277627644381,-7.07736060637589,-0.299466316598551,2.4932276042067,6.24498710234308,2.97174936407353,-2.67995024218857,-0.0308799718381793,-0.106994395673876,-0.250050303584088,-0.52162653336055,-0.448949514169716,1.29164648168516,0.516326673768638,0.0091462814112417,0.15331763551135,0.68,1
77373.0,-0.630402550345304,1.29608734539548,1.48092659727376,-0.099191146174048,-0.0309221660985875,-0.890402040828697,0.756047095589975,-0.108563790224323,-0.347069648102039,-0.0309288492940555,-0.220418348347099,0.458091927162056,0.971067711923403,-0.115573854806364,0.7597208543117,0.134167773176291,-0.457154459417905,-0.482973906862464,-0.0209485225507969,0.282560065638812,-0.248094571355799,-0.540277849085065,-0.0265905712228301,0.382649115585871,-0.111082008894099,0.0729415622309662,0.377559484679115,0.183268562358975,1.78,0
39729.0,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,776.83,1
76876.0,-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.0001048565072203,0.135698346061769,1.0,1
37755.0,0.951627747003467,-0.2070993195724,0.837555349981637,1.09742147739788,-0.33357492238786,0.844758691491455,-0.479307516774998,0.362603677357981,0.262420333384608,-0.0712330946086537,1.53685275064677,1.4367051881394,0.35251665713732,0.0584471795960095,0.22239458866482,-0.35590152777284,-0.0325923329168604,-0.381782758998389,-0.807882882540625,-0.0505963316272591,0.264994789523894,0.873666252046052,-0.139225525409601,-0.235425514715128,0.454809451718713,-0.189882586268313,0.0744519346973794,0.0229093994543849,62.0,0
36186.0,-2.83790614956697,0.253084313860764,1.43434137298951,-0.909027043306841,-1.15391787043391,1.10792674501551,1.50166172835697,-1.17184733542325,0.48676395049012,2.55801815322605,1.15772918953101,-0.114412501960008,-0.379806800837434,-1.46348399820087,-0.476631581217023,-1.60156795789711,-0.859412702691942,1.33339486296117,-1.73409401227115,-1.3836645783777,-0.328333666435778,0.489494660749769,-0.332694130455475,0.009455677161902,-0.331631141018918,-0.725081188018357,-2.77472025058087,-0.523379440310247,214.0,0
138010.0,-1.06251266076455,-1.08938661880872,0.199403131913603,-3.18916489766485,-0.30093768861251,-0.0202787272597837,1.43795886107143,-0.256213283134299,-3.1981206305695,0.399146488167023,-0.0951005836810676,-0.771024313579723,0.848006555003578,-0.0499286908228481,-1.15872399855236,0.0447578704092405,-0.418649701267341,0.562813109030782,-0.0398833884900035,0.434751320485512,-0.125593145755997,-0.715372801182332,0.280735049015213,-1.11094367524934,0.957228880770805,-0.241003974231476,-0.13116396453032,0.0443901630569241,319.99,0
35953.0,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7,1
100924.0,-23.9847466495794,16.6978316913154,-22.209874815521,9.5849686202149,-16.2304387891461,2.59633265752887,-33.2393281671892,-21.5600394546929,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.60642457511483,-18.1082610229766,-7.51186615794432,-1.24328515722898,5.80455066066397,-12.6150228644215,5.77408726884239,2.7502214496329,0.513411099654255,-1.60880380395117,-0.459624387540527,-4.62612660780224,-0.334560720645878,1.0,1
29388.0,1.16597212011131,-0.144833480968315,-0.097222861749556,1.73666086029006,1.69840412728568,4.64675874624914,-1.18948506929625,1.20530539078016,0.333703101094466,0.445184415459265,-1.13913619372297,0.131541604719839,-0.212733361473374,-0.574199534809093,-1.29429260811841,0.358418413766969,-0.493508742749139,0.140426520215428,-0.193818064400332,-0.0640659849654832,-0.0320824740247479,0.11341555966122,-0.16520251814013,1.04567107062283,0.774784599627008,0.228583286695291,0.0505592771857612,0.0202832086289689,1.52,0
